3023,65,65,65,65,74,85,61,0,30,39,44,87,9,99,79,95,2,0
3024,38,38,38,38,83,94,71,75,4,66,25,87,23,4,51,87,2,0
3025,49,49,49,49,3,56,85,91,28,18,58,94,43,15,82,35,2,0
3026,82,82,82,82,8,15,42,25,49,34,95,69,83,48,0,63,2,0
3027,85,85,85,85,70,73,62,68,76,64,48,60,91,0,40,12,2,0
3028,13,13,13,13,19,61,43,77,44,92,41,21,18,46,27,46,2,0
3029,64,64,64,64,78,77,19,10,59,47,27,67,83,43,25,9,2,0
3030,68,68,68,68,82,52,86,18,90,44,83,10,37,55,95,86,2,0
3031,94,94,94,94,8,77,82,30,67,53,35,55,49,98,94,82,2,0
3032,87,87,87,87,87,71,44,35,2,74,22,21,83,31,86,83,2,0
3033,82,82,82,82,38,24,97,21,46,62,17,36,42,30,47,92,2,0
3034,94,94,94,94,48,72,52,38,81,72,58,0,17,67,97,57,2,0
3035,79,79,79,79,91,63,66,42,50,5,41,94,99,21,25,21,2,0
3036,20,20,20,20,55,25,75,52,44,92,52,72,86,76,14,91,2,0
3037,23,23,23,23,68,20,62,56,38,36,33,39,91,90,32,82,2,0
3038,52,52,52,52,36,62,52,64,83,55,60,44,63,97,42,5,2,0
3039,63,63,63,63,99,30,61,47,53,43,94,23,75,92,9,64,2,0
3040,64,64,64,64,97,67,92,89,26,20,75,97,33,89,2,4,2,0
3041,2,2,2,2,37,63,4,64,14,28,37,1,3,97,85,99,2,0
3042,10,10,10,10,66,7,3,29,13,28,67,18,51,15,34,41,2,0
3043,75,75,75,75,43,63,65,65,39,35,36,15,22,22,18,63,2,0
3044,19,19,19,19,22,90,26,3,44,0,49,87,93,1,54,63,2,0
3045,77,77,77,77,70,48,84,78,29,6,72,87,19,11,49,68,2,0
3046,10,10,10,10,54,48,30,94,3,7,79,79,17,24,22,45,2,0
3047,45,45,45,45,69,47,70,81,65,12,21,30,41,24,13,1,2,0
3048,50,50,50,50,64,73,75,84,18,87,12,28,36,94,46,44,2,0
3049,80,80,80,80,63,5,41,87,6,39,69,56,79,12,84,6,2,0
3050,75,75,75,75,33,46,50,50,84,80,98,25,68,32,95,50,2,0
3051,17,17,17,17,33,67,61,74,34,39,77,68,93,90,79,18,2,0
3052,95,95,95,95,87,54,15,87,21,76,39,76,81,88,40,76,2,0
3053,57,57,57,57,28,27,0,95,84,24,54,87,90,49,84,3,2,0
3054,92,92,92,92,51,7,49,10,42,93,62,24,84,5,28,78,2,0
3055,44,44,44,44,22,56,39,76,31,45,99,15,72,56,81,18,2,0
3056,62,62,62,62,52,97,99,5,4,35,79,84,93,79,62,48,2,0
3057,78,78,78,78,10,51,80,45,75,73,34,99,11,18,97,38,2,0
3058,9,9,9,9,73,13,92,54,86,30,66,15,23,38,32,45,2,0
3059,71,71,71,71,73,42,30,12,52,29,18,67,60,94,97,98,2,0
3060,48,48,48,48,4,13,2,30,84,91,48,28,55,79,16,94,2,0
3061,36,36,36,36,78,41,81,72,19,15,3,87,94,98,25,83,2,0
3062,59,59,59,59,3,29,83,27,3,15,71,10,99,37,95,4,2,0
3063,96,96,96,96,13,25,85,95,76,77,34,75,98,21,18,67,2,0
3064,59,59,59,59,13,14,56,49,67,8,64,11,1,77,13,21,2,0
3065,31,31,31,31,53,11,23,77,93,40,21,17,11,20,10,11,2,0
3066,46,46,46,46,10,62,55,36,43,23,7,0,27,0,34,18,2,0
3067,14,14,14,14,24,1,22,29,90,28,51,61,49,8,49,18,2,0
3068,39,39,39,39,8,77,27,46,98,99,27,66,78,46,11,36,2,0
3069,19,19,19,19,57,3,19,69,41,21,85,54,91,4,88,59,2,0
3070,34,34,34,34,28,26,44,24,58,56,72,62,54,1,66,24,2,0
3071,9,9,9,9,14,82,28,44,45,59,8,83,1,39,11,92,2,0
3072,96,96,96,96,5,86,25,60,65,72,61,89,7,76,64,89,2,0
3073,95,95,95,95,89,86,48,58,0,72,79,83,26,74,25,62,2,0
3074,79,79,79,79,25,31,95,99,17,20,8,0,84,63,60,14,2,0
3075,57,57,57,57,37,21,92,5,62,39,54,45,77,55,82,33,2,0
3076,54,54,54,54,61,9,82,51,37,3,25,22,34,20,32,0,2,0
3077,27,27,27,27,94,0,56,59,23,91,42,43,51,65,20,32,2,0
3078,39,39,39,39,39,1,89,44,54,43,75,70,58,83,82,53,2,0
3079,47,47,47,47,7,26,91,94,40,35,18,87,22,26,30,62,2,0
3080,12,12,12,12,58,19,16,58,2,42,90,94,78,5,97,36,2,0
3081,73,73,73,73,62,17,82,45,3,11,95,45,66,11,55,1,2,0
3082,66,66,66,66,60,22,87,66,97,13,22,49,40,67,45,9,2,0
3083,5,5,5,5,21,62,51,47,69,84,17,35,51,30,21,3,2,0
3084,84,84,84,84,19,3,15,15,55,95,22,80,40,59,54,50,2,0
3085,42,42,42,42,35,12,85,18,44,39,83,60,63,56,9,41,2,0
3086,64,64,64,64,37,60,70,26,84,41,79,41,16,32,60,18,2,0
3087,13,13,13,13,28,40,19,43,55,81,16,11,54,98,37,44,2,0
3088,63,63,63,63,75,48,87,92,60,46,25,81,14,10,38,9,2,0
3089,68,68,68,68,12,18,44,57,35,15,12,14,79,65,14,37,2,0
3090,90,90,90,90,70,29,59,37,99,92,23,86,37,42,55,50,2,0
3091,26,26,26,26,74,63,34,31,95,82,67,32,77,52,42,99,2,0
3092,48,48,48,48,44,18,61,69,17,2,35,94,64,70,17,36,2,0
3093,71,71,71,71,25,93,83,80,97,15,10,62,80,80,66,65,2,0
3094,3,3,3,3,69,97,36,82,11,27,27,79,39,51,86,76,2,0
3095,73,73,73,73,30,97,80,28,25,79,71,35,46,87,21,31,2,0
3096,81,81,81,81,63,58,48,24,96,58,84,36,74,51,67,28,2,0
3097,74,74,74,74,1,52,76,11,69,96,6,47,71,79,25,83,2,0
3098,67,67,67,67,72,24,17,21,57,62,93,76,56,90,28,58,2,0
3099,31,31,31,31,38,22,50,4,52,4,54,85,44,70,96,97,2,0
3100,69,69,69,69,20,22,88,64,69,58,71,94,81,8,20,27,2,0
3101,68,68,68,68,52,86,28,43,89,11,59,80,24,76,87,72,2,0
3102,51,51,51,51,5,9,42,62,42,0,19,46,45,29,17,40,3,0
3103,58,58,58,58,27,44,39,39,1,11,98,82,94,37,5,95,3,0
3104,1,1,1,1,47,34,15,37,17,14,6,98,23,4,6,36,3,0
3105,99,99,99,99,94,41,89,84,84,88,79,22,71,73,48,87,3,0
3106,89,89,89,89,31,71,66,85,49,77,52,23,87,19,0,95,3,0
3107,89,89,89,89,54,35,59,83,41,6,12,30,83,38,93,57,3,0
3108,19,19,19,19,59,86,72,79,31,26,76,28,53,26,24,3,3,0
3109,35,35,35,35,70,90,85,57,43,35,9,4,60,42,28,9,3,0
3110,59,59,59,59,62,91,26,68,24,42,57,71,57,12,40,3,3,0
3111,19,19,19,19,40,85,38,20,71,35,46,85,38,39,76,22,3,0
3112,72,72,72,72,98,96,37,53,49,96,87,25,71,26,27,40,3,0
3113,30,30,30,30,69,40,14,32,54,43,82,70,14,69,53,89,3,0
3114,67,67,67,67,86,47,32,85,23,42,22,81,48,58,71,4,3,0
3115,85,85,85,85,54,2,91,55,91,17,60,0,36,18,42,39,3,0
3116,28,28,28,28,19,65,67,54,88,46,18,48,83,86,51,86,3,0
3117,85,85,85,85,52,80,77,68,2,1,48,0,99,48,87,63,3,0
3118,95,95,95,95,12,56,23,59,82,97,27,10,72,91,30,12,3,0
3119,6,6,6,6,94,20,15,40,31,31,53,93,42,65,19,63,3,0
3120,76,76,76,76,15,55,50,44,60,7,52,84,79,55,54,46,3,0
3121,26,26,26,26,67,70,95,80,28,52,54,70,10,61,6,7,3,0
3122,81,81,81,81,61,17,41,91,76,5,18,62,59,45,72,94,3,0
3123,31,31,31,31,73,13,51,28,84,22,75,26,95,36,63,43,3,0
3124,30,30,30,30,81,90,13,30,62,87,24,40,99,49,64,38,3,0
3125,55,55,55,55,59,67,92,89,23,83,83,93,64,4,22,97,3,0
3126,57,57,57,57,66,83,12,43,73,31,31,32,76,76,88,15,3,0
3127,40,40,40,40,47,16,83,29,19,20,41,67,43,2,12,56,3,0
3128,9,9,9,9,40,75,65,32,75,56,32,52,35,94,36,65,3,0
3129,17,17,17,17,14,39,75,77,35,18,73,99,38,11,93,13,3,0
3130,61,61,61,61,4,99,5,74,34,97,61,37,19,74,59,37,3,0
3131,78,78,78,78,53,26,82,79,6,42,90,55,13,22,60,85,3,0
3132,82,82,82,82,46,51,37,22,52,42,4,85,82,28,51,48,3,0
3133,98,98,98,98,82,61,35,90,80,3,0,51,98,0,80,27,3,0
3134,75,75,75,75,28,30,75,63,99,23,19,41,41,71,51,80,3,0
3135,76,76,76,76,83,87,3,2,12,18,16,80,42,40,11,4,3,0
3136,50,50,50,50,48,62,79,22,10,48,42,30,82,7,83,37,3,0
3137,13,13,13,13,62,62,29,99,3,2,45,64,72,57,92,27,3,0
3138,61,61,61,61,48,94,47,88,96,39,21,20,52,81,42,97,3,0
3139,59,59,59,59,88,82,92,45,21,19,43,65,5,72,62,42,3,0
3140,61,61,61,61,85,76,84,72,98,96,13,44,75,73,2,16,3,0
3141,95,95,95,95,98,90,9,40,15,31,71,53,62,99,79,31,3,0
3142,59,59,59,59,13,74,73,79,4,4,1,67,16,56,18,29,3,0
3143,25,25,25,25,15,63,27,96,17,59,63,36,75,52,91,47,3,0
3144,42,42,42,42,66,3,39,18,4,44,44,34,54,22,14,95,3,0
3145,59,59,59,59,9,93,94,24,88,46,50,53,21,57,92,60,3,0
3146,47,47,47,47,10,25,92,63,18,40,4,69,89,49,54,59,3,0
3147,53,53,53,53,28,65,53,57,1,70,17,75,20,18,54,11,3,0
3148,9,9,9,9,11,70,72,30,59,52,45,79,18,15,12,32,3,0
3149,68,68,68,68,3,43,94,57,45,23,12,28,88,37,30,69,3,0
3150,38,38,38,38,99,35,55,67,55,36,90,50,6,9,93,51,3,0
3151,41,41,41,41,83,41,60,69,27,28,45,38,81,99,44,9,3,0
3152,95,95,95,95,32,31,33,7,11,41,71,85,30,74,51,12,3,0
3153,78,78,78,78,76,24,70,52,35,98,73,15,85,82,19,8,3,0
3154,94,94,94,94,88,34,15,4,9,97,86,30,74,44,37,30,3,0
3155,33,33,33,33,69,79,77,88,42,13,64,84,52,51,10,56,3,0
3156,5,5,5,5,69,7,52,78,70,34,96,63,40,58,24,48,3,0
3157,2,2,2,2,79,60,83,55,55,21,71,73,38,70,1,3,3,0
3158,61,61,61,61,95,24,1,22,16,53,11,69,52,92,23,35,3,0
3159,44,44,44,44,76,11,94,93,56,66,31,53,45,27,94,23,3,0
3160,30,30,30,30,77,65,34,32,11,12,3,97,11,80,98,5,3,0
3161,74,74,74,74,57,6,51,22,70,15,65,71,27,33,5,46,3,0
3162,65,65,65,65,78,5,56,15,40,84,47,73,43,78,14,87,3,0
3163,65,65,65,65,53,88,65,83,56,46,36,79,88,7,32,72,3,0
3164,79,79,79,79,62,57,85,94,65,27,99,51,37,13,54,8,3,0
3165,6,6,6,6,59,55,51,72,92,85,40,95,37,51,1,33,3,0
3166,22,22,22,22,81,11,85,70,51,89,10,39,49,76,89,96,3,0
3167,93,93,93,93,68,71,52,67,67,19,19,73,56,6,97,66,3,0
3168,6,6,6,6,85,91,56,11,88,46,3,80,99,35,65,84,3,0
3169,59,59,59,59,84,86,39,67,20,74,6,17,51,0,93,34,3,0
3170,20,20,20,20,78,54,92,31,15,91,59,80,91,28,31,39,3,0
3171,30,30,30,30,88,87,98,22,53,29,14,10,33,2,21,28,3,0
3172,52,52,52,52,44,29,6,73,5,5,42,88,67,79,62,78,3,0
3173,95,95,95,95,89,63,39,42,25,50,5,97,98,16,72,36,3,0
3174,21,21,21,21,14,28,30,85,55,82,52,30,93,89,34,83,3,0
3175,20,20,20,20,4,70,13,66,64,38,82,40,9,97,18,21,3,0
3176,71,71,71,71,92,43,56,30,85,86,25,90,19,56,22,84,3,0
3177,24,24,24,24,58,80,68,99,18,58,24,54,1,66,51,9,3,0
3178,54,54,54,54,59,18,81,8,81,42,80,52,18,81,3,94,3,0
3179,1,1,1,1,23,11,96,38,14,94,63,42,40,69,54,71,3,0
3180,75,75,75,75,28,39,84,63,92,64,30,64,55,4,60,61,3,0
3181,38,38,38,38,44,24,71,80,14,3,3,26,97,70,11,58,3,0
3182,74,74,74,74,31,21,39,26,43,21,8,81,74,59,14,26,3,0
3183,69,69,69,69,51,87,62,59,59,86,32,41,88,47,43,47,3,0
3184,27,27,27,27,79,21,59,71,89,11,43,35,63,90,3,82,3,0
3185,56,56,56,56,15,2,92,2,30,10,56,12,29,31,19,67,3,0
3186,60,60,60,60,39,19,74,82,15,9,32,79,97,59,72,4,3,0
3187,52,52,52,52,6,77,44,14,38,52,45,45,61,95,88,65,3,0
3188,60,60,60,60,74,23,7,60,82,99,15,98,84,25,93,55,3,0
3189,90,90,90,90,47,4,6,16,91,46,70,57,37,79,63,42,3,0
3190,3,3,3,3,4,45,99,83,12,5,82,62,2,80,2,59,3,0
3191,21,21,21,21,97,37,32,55,80,77,71,79,28,28,85,69,3,0
3192,71,71,71,71,19,8,74,65,29,84,92,92,63,52,76,94,3,0
3193,56,56,56,56,75,59,17,10,2,88,82,69,26,64,42,29,3,0
3194,54,54,54,54,42,69,25,61,73,54,80,8,87,13,73,11,3,0
3195,16,16,16,16,72,95,19,41,6,94,7,77,47,15,25,85,3,0
3196,50,50,50,50,22,82,96,77,96,20,50,96,65,83,8,25,3,0
3197,88,88,88,88,66,35,57,90,32,32,92,6,16,46,75,67,3,0
3198,49,49,49,49,50,38,70,6,2,23,66,81,80,51,28,95,3,0
3199,29,29,29,29,6,92,28,83,95,1,34,49,70,50,59,98,3,0
3200,69,69,69,69,39,78,27,51,12,20,79,5,58,1,50,71,3,0
3201,77,77,77,77,10,84,20,1,40,23,14,36,48,56,10,6,3,0
3202,23,23,23,23,41,68,93,35,50,77,79,0,82,70,58,93,0,0
3203,98,98,98,98,20,50,97,99,96,43,49,9,35,94,52,66,0,0
3204,23,23,23,23,63,64,68,56,90,73,11,44,92,65,64,23,0,0
3205,19,19,19,19,18,89,37,82,11,14,2,44,16,76,79,4,0,0
3206,60,60,60,60,14,75,97,84,73,3,81,70,50,23,69,6,0,0
3207,26,26,26,26,84,94,11,0,91,86,82,27,27,46,54,56,0,0
3208,58,58,58,58,10,93,39,66,55,97,5,85,62,56,74,42,0,0
3209,86,86,86,86,6,18,28,92,87,7,97,80,66,69,22,15,0,0
3210,17,17,17,17,54,43,82,34,54,72,13,51,29,19,49,80,0,0
3211,57,57,57,57,84,0,87,89,86,30,93,46,0,49,26,34,0,0
3212,54,54,54,54,27,41,32,3,3,96,11,18,48,84,28,44,0,0
3213,34,34,34,34,11,52,61,37,31,39,29,90,36,13,62,11,0,0
3214,5,5,5,5,5,5,0,4,18,49,63,28,48,11,17,20,0,0
3215,1,1,1,1,28,29,61,31,95,55,39,69,90,20,6,45,0,0
3216,37,37,37,37,77,99,81,61,78,60,51,1,67,11,37,7,0,0
3217,12,12,12,12,15,59,64,54,66,59,50,96,49,1,34,14,0,0
3218,4,4,4,4,55,82,66,97,57,81,84,34,40,71,84,93,0,0
3219,39,39,39,39,47,90,91,63,12,59,0,18,62,85,62,21,0,0
3220,76,76,76,76,12,5,70,30,29,10,74,70,74,92,20,54,0,0
3221,13,13,13,13,79,90,33,65,58,94,44,21,87,9,91,22,0,0
3222,69,69,69,69,68,21,85,2,32,25,32,78,13,41,80,8,0,0
3223,82,82,82,82,79,18,42,72,66,27,80,93,6,67,64,56,0,0
3224,42,42,42,42,32,24,75,68,63,60,91,7,87,24,67,7,0,0
3225,53,53,53,53,5,68,52,51,41,18,8,8,98,20,45,22,0,0
3226,66,66,66,66,96,38,1,78,61,44,27,60,96,46,88,68,0,0
3227,59,59,59,59,10,94,77,16,10,99,8,52,65,90,98,62,0,0
3228,9,9,9,9,22,74,96,77,57,13,36,99,71,18,54,32,0,0
3229,28,28,28,28,56,19,35,31,42,10,33,23,82,22,84,79,0,0
3230,34,34,34,34,86,94,48,1,57,96,63,78,3,89,72,82,0,0
3231,2,2,2,2,37,19,27,27,18,85,9,92,3,19,36,93,0,0
3232,25,25,25,25,29,13,98,50,48,50,20,62,2,77,19,89,0,0
3233,47,47,47,47,33,16,2,29,96,39,56,84,75,89,64,25,0,0
3234,19,19,19,19,81,91,76,20,22,65,27,31,57,89,61,32,0,0
3235,77,77,77,77,17,89,50,96,82,13,76,26,24,40,95,86,0,0
3236,8,8,8,8,66,64,70,50,82,88,98,70,62,59,53,61,0,0
3237,59,59,59,59,86,55,4,49,58,39,7,17,17,36,77,39,0,0
3238,14,14,14,14,27,20,40,62,18,52,47,98,67,40,79,15,0,0
3239,24,24,24,24,67,1,34,57,22,25,26,51,16,97,87,77,0,0
3240,45,45,45,45,18,45,16,11,80,58,27,99,96,39,38,17,0,0
3241,55,55,55,55,95,92,81,51,41,96,58,62,63,31,40,11,0,0
3242,13,13,13,13,69,87,26,13,15,83,87,52,99,27,51,23,0,0
3243,24,24,24,24,98,32,9,51,22,86,80,53,49,40,33,7,0,0
3244,27,27,27,27,91,61,76,65,1,68,48,74,7,66,92,77,0,0
3245,52,52,52,52,12,69,98,70,26,44,74,33,93,96,57,45,0,0
3246,77,77,77,77,78,71,23,76,70,34,37,61,87,8,48,16,0,0
3247,36,36,36,36,44,9,4,27,64,74,77,96,12,9,62,35,0,0
3248,28,28,28,28,49,96,56,37,72,19,77,31,54,17,41,72,0,0
3249,11,11,11,11,42,20,30,27,91,12,50,47,6,22,49,81,0,0
3250,67,67,67,67,81,11,24,38,91,44,62,30,46,52,84,42,0,0
3251,65,65,65,65,9,94,92,65,25,24,95,9,97,73,71,88,0,0
3252,99,99,99,99,0,83,17,69,32,27,87,63,53,43,53,5,0,0
3253,89,89,89,89,40,92,50,0,47,7,67,87,83,77,63,57,0,0
3254,19,19,19,19,13,3,57,14,32,57,49,42,70,80,1,6,0,0
3255,38,38,38,38,61,89,48,54,30,56,5,73,71,17,99,8,0,0
3256,73,73,73,73,49,7,27,17,48,56,56,28,75,38,90,75,0,0
3257,6,6,6,6,52,28,18,31,62,15,44,54,84,27,46,54,0,0
3258,85,85,85,85,86,81,87,21,69,79,39,80,34,13,55,52,0,0
3259,19,19,19,19,31,60,93,56,19,37,59,86,37,80,43,5,0,0
3260,34,34,34,34,24,84,7,31,21,14,44,8,49,78,76,62,0,0
3261,74,74,74,74,18,83,47,69,49,81,79,75,16,30,15,42,0,0
3262,75,75,75,75,74,64,45,30,57,3,69,49,72,16,53,88,0,0
3263,69,69,69,69,99,19,77,65,0,70,45,58,59,9,5,12,0,0
3264,58,58,58,58,16,95,86,34,51,99,57,23,72,3,24,95,0,0
3265,35,35,35,35,76,90,81,38,44,90,41,4,76,92,2,10,0,0
3266,26,26,26,26,16,4,7,98,68,91,10,61,88,1,66,70,0,0
3267,49,49,49,49,75,62,99,77,4,36,34,69,89,46,95,75,0,0
3268,27,27,27,27,91,34,18,67,70,16,81,51,13,24,15,26,0,0
3269,73,73,73,73,70,88,11,98,87,68,86,56,64,63,44,3,0,0
3270,16,16,16,16,53,5,54,48,71,91,19,25,10,7,73,0,0,0
3271,32,32,32,32,79,11,17,12,12,63,40,1,48,94,36,89,0,0
3272,94,94,94,94,5,94,4,79,52,0,16,23,79,81,42,50,0,0
3273,88,88,88,88,96,76,54,58,80,45,32,20,32,5,86,6,0,0
3274,59,59,59,59,60,15,49,72,92,65,52,79,45,89,19,36,0,0
3275,64,64,64,64,33,23,63,55,85,9,38,77,79,75,52,60,0,0
3276,19,19,19,19,70,30,83,30,47,77,97,25,50,94,91,23,0,0
3277,4,4,4,4,13,27,11,21,23,60,40,88,83,89,79,57,0,0
3278,49,49,49,49,19,58,48,38,71,54,42,96,89,30,16,92,0,0
3279,32,32,32,32,66,8,63,42,97,92,54,55,15,45,33,62,0,0
3280,91,91,91,91,20,21,85,87,38,93,31,33,37,49,39,60,0,0
3281,40,40,40,40,37,89,27,42,89,98,61,56,75,95,11,48,0,0
3282,77,77,77,77,13,64,50,27,40,72,50,39,31,1,91,75,0,0
3283,37,37,37,37,54,98,81,5,77,13,76,30,6,38,53,11,0,0
3284,81,81,81,81,28,57,73,0,48,34,14,38,35,12,96,5,0,0
3285,1,1,1,1,12,80,81,0,5,76,41,82,67,96,78,77,0,0
3286,34,34,34,34,50,90,45,83,28,58,98,25,38,30,23,36,0,0
3287,7,7,7,7,73,38,81,23,11,79,54,4,98,83,22,90,0,0
3288,9,9,9,9,7,77,26,70,31,58,80,30,32,30,47,84,0,0
3289,43,43,43,43,75,32,35,44,25,10,0,47,23,44,40,85,0,0
3290,68,68,68,68,89,10,54,19,27,18,2,10,97,84,27,73,0,0
3291,55,55,55,55,77,27,71,84,64,6,22,24,64,49,90,35,0,0
3292,71,71,71,71,76,1,1,94,65,74,38,18,25,6,10,5,0,0
3293,80,80,80,80,47,30,62,62,53,22,46,65,49,62,16,6,0,0
3294,23,23,23,23,59,75,14,50,97,80,49,29,80,82,0,77,0,0
3295,6,6,6,6,99,21,84,82,56,53,6,80,46,15,79,93,0,0
3296,46,46,46,46,72,64,79,50,18,5,65,56,76,30,62,18,0,0
3297,50,50,50,50,95,64,51,22,83,70,12,85,50,49,84,77,0,0
3298,8,8,8,8,32,79,86,11,1,24,50,18,3,32,78,82,0,0
3299,74,74,74,74,81,31,72,46,41,91,69,32,78,94,64,59,0,0
3300,72,72,72,72,50,77,37,38,62,94,91,79,30,17,31,1,0,0
3301,33,33,33,33,27,1,35,21,75,54,51,54,88,43,62,40,0,0
3302,52,52,52,52,81,74,83,37,87,39,67,37,87,24,67,74,0,0
3303,65,65,65,65,40,87,75,84,53,4,79,22,81,16,76,88,1,0
3304,2,2,2,2,76,24,75,3,32,81,26,46,79,50,89,44,1,0
3305,29,29,29,29,96,86,46,98,0,97,21,68,94,46,1,45,1,0
3306,99,99,99,99,54,59,71,42,87,89,90,17,78,60,41,98,1,0
3307,5,5,5,5,31,4,63,23,52,0,63,96,70,33,87,21,1,0
3308,22,22,22,22,56,91,25,45,33,12,81,68,47,52,1,16,1,0
3309,99,99,99,99,7,31,83,6,7,20,82,20,5,50,99,26,1,0
3310,40,40,40,40,54,62,62,17,99,62,28,52,64,34,23,71,1,0
3311,91,91,91,91,68,85,16,4,45,80,91,15,61,39,91,98,1,0
3312,19,19,19,19,68,58,48,65,39,40,67,68,42,32,16,63,1,0
3313,51,51,51,51,37,81,0,28,30,24,71,12,14,15,79,70,1,0
3314,47,47,47,47,30,1,97,16,18,66,16,30,48,71,54,17,1,0
3315,56,56,56,56,73,27,32,6,97,75,14,12,65,73,72,40,1,0
3316,8,8,8,8,37,24,7,6,47,76,29,85,53,14,38,47,1,0
3317,9,9,9,9,62,28,87,34,61,17,38,60,88,36,38,24,1,0
3318,29,29,29,29,99,60,93,35,66,48,2,96,26,20,25,0,1,0
3319,57,57,57,57,38,35,66,3,0,67,19,90,70,20,4,4,1,0
3320,28,28,28,28,74,9,72,14,20,32,73,74,9,87,79,83,1,0
3321,51,51,51,51,30,61,24,89,54,91,44,34,77,72,29,37,1,0
3322,30,30,30,30,75,83,75,18,28,35,29,31,49,88,87,60,1,0
3323,33,33,33,33,22,97,43,34,11,98,88,78,85,44,20,99,1,0
3324,39,39,39,39,62,22,79,41,38,19,55,65,43,33,72,17,1,0
3325,6,6,6,6,20,38,28,23,3,15,91,27,76,45,54,45,1,0
3326,66,66,66,66,47,37,31,66,55,49,55,74,80,7,97,21,1,0
3327,3,3,3,3,3,91,4,9,47,90,30,24,92,68,44,38,1,0
3328,76,76,76,76,15,21,67,3,67,98,90,46,53,57,3,14,1,0
3329,37,37,37,37,96,64,49,42,33,60,94,71,29,46,50,66,1,0
3330,18,18,18,18,16,5,35,78,96,52,75,26,53,84,76,0,1,0
3331,59,59,59,59,95,30,34,82,71,97,42,24,21,26,85,78,1,0
3332,66,66,66,66,36,44,39,14,7,36,15,46,47,8,82,12,1,0
3333,9,9,9,9,74,21,76,10,59,56,68,50,1,93,61,36,1,0
3334,60,60,60,60,84,90,89,99,44,32,8,70,14,70,32,18,1,0
3335,28,28,28,28,27,5,20,12,90,70,46,59,34,69,52,1,1,0
3336,49,49,49,49,85,16,57,17,82,78,15,90,4,52,25,61,1,0
3337,53,53,53,53,63,17,93,26,90,35,63,92,90,18,20,84,1,0
3338,16,16,16,16,70,37,74,56,59,5,7,9,37,56,53,43,1,0
3339,9,9,9,9,55,54,83,36,92,84,22,3,38,2,24,86,1,0
3340,30,30,30,30,79,68,39,12,13,24,45,83,87,56,20,63,1,0
3341,9,9,9,9,1,80,50,74,97,27,48,46,82,83,43,51,1,0
3342,97,97,97,97,78,13,92,7,65,10,34,44,49,8,51,68,1,0
3343,93,93,93,93,89,38,1,88,96,96,67,91,73,97,61,44,1,0
3344,3,3,3,3,26,99,29,31,46,71,93,7,95,25,64,49,1,0
3345,32,32,32,32,46,35,50,16,62,5,78,54,61,11,9,4,1,0
3346,28,28,28,28,75,79,35,7,16,98,75,76,62,3,45,76,1,0
3347,77,77,77,77,97,15,40,44,37,18,91,14,49,41,67,39,1,0
3348,54,54,54,54,35,40,1,53,63,66,94,53,11,19,35,0,1,0
3349,4,4,4,4,78,86,77,96,25,28,33,75,44,74,90,87,1,0
3350,43,43,43,43,20,21,13,37,82,69,99,91,44,74,10,41,1,0
3351,32,32,32,32,62,46,64,5,38,24,65,41,62,82,61,59,1,0
3352,86,86,86,86,72,43,76,50,27,49,71,77,11,11,20,21,1,0
3353,82,82,82,82,18,17,24,77,61,96,11,8,3,44,94,93,1,0
3354,93,93,93,93,3,19,45,68,28,40,29,17,7,28,52,75,1,0
3355,17,17,17,17,0,61,2,48,8,16,22,73,85,74,36,58,1,0
3356,97,97,97,97,36,25,55,62,53,55,52,74,42,70,16,94,1,0
3357,56,56,56,56,47,36,83,58,81,13,46,81,79,96,97,97,1,0
3358,93,93,93,93,28,50,39,38,14,31,16,85,96,32,98,96,1,0
3359,57,57,57,57,18,53,77,64,21,13,6,49,20,45,82,54,1,0
3360,9,9,9,9,24,34,95,60,25,53,33,31,16,27,34,21,1,0
3361,0,0,0,0,37,74,65,12,10,16,89,7,47,45,45,45,1,0
3362,25,25,25,25,11,62,22,68,33,49,49,66,91,40,77,88,1,0
3363,62,62,62,62,77,17,35,82,55,36,23,1,99,79,32,72,1,0
3364,43,43,43,43,40,64,26,66,95,51,20,18,35,43,40,36,1,0
3365,39,39,39,39,80,47,45,24,13,89,33,85,81,83,49,87,1,0
3366,64,64,64,64,62,36,93,40,61,49,92,9,72,70,23,60,1,0
3367,90,90,90,90,63,86,5,44,80,78,56,58,42,63,81,90,1,0
3368,49,49,49,49,70,80,20,7,95,62,85,86,63,38,98,4,1,0
3369,85,85,85,85,90,87,84,31,70,54,75,22,82,1,67,98,1,0
3370,59,59,59,59,87,60,72,23,40,38,88,57,68,64,87,15,1,0
3371,77,77,77,77,68,78,73,23,26,30,89,77,16,88,97,24,1,0
3372,55,55,55,55,6,17,76,0,17,35,81,15,4,29,20,12,1,0
3373,61,61,61,61,84,65,41,75,40,88,17,24,71,80,35,62,1,0
3374,63,63,63,63,33,29,80,99,48,86,84,86,72,41,41,65,1,0
3375,6,6,6,6,23,90,98,22,95,59,7,83,87,60,76,60,1,0
3376,75,75,75,75,48,24,55,89,35,34,26,57,67,80,45,55,1,0
3377,40,40,40,40,3,55,73,80,7,74,58,64,48,6,16,22,1,0
3378,92,92,92,92,81,60,55,78,69,69,31,91,59,3,37,91,1,0
3379,37,37,37,37,22,87,25,0,23,28,22,60,42,34,31,57,1,0
3380,83,83,83,83,75,26,10,13,27,15,0,33,17,56,68,82,1,0
